episode_length,episode_return,episodes,steps,steps_per_second,success
19,2.8692677092552183,4759,513139,25.540385856665512,True
77,3.3468994628538304,4760,513216,39.95828598803533,True
200,4.3635257441107465,4761,513416,39.96150863292765,False
34,4.344389466485119,4762,513450,35.55301327070696,True
200,0.5981219862985856,4763,513650,40.111976411200395,False
15,5.284869656562806,4764,513665,57.54308558947891,True
26,2.714918792247772,4765,513691,32.950405444562854,True
97,-1.3922772192878377,4766,513788,44.2789557698551,False
45,5.55954140539948,4767,513833,39.99741465007607,True
132,-2.2348786464394186,4768,513965,44.48431072064666,False
83,1.974803024434613,4769,514048,34.507316197989695,True
31,4.935203325748446,4770,514079,61.5382471763766,True
200,2.0980819365982186,4771,514279,40.44730278764323,False
200,3.877112421464414,4772,514479,39.963090653282954,False
38,4.973698441982271,4773,514517,37.42909155809388,True
90,7.395381360920619,4774,514607,37.859850876336964,True
200,-1.6910319630823574,4775,514807,41.21521434755439,False
200,1.8673254163839201,4776,515007,40.426122519477154,False
200,-1.5244516260858294,4777,515207,42.80176321503051,False
7,3.0805722498893737,4778,515214,12.476061661051189,True
200,4.016282271882097,4779,515414,41.54992576485724,False
25,5.626511285305026,4780,515439,62.64662040452983,True
10,1.9917296504974364,4781,515449,16.668570259051503,True
34,8.384139521121984,4782,515483,63.385495589436694,True
17,3.7625109219551085,4783,515500,22.730122864722567,True
164,0.855131409679454,4784,515664,40.49368460841593,True
104,5.327305616258355,4785,515768,37.14429369468316,True
200,1.628797411677314,4786,515968,41.8821161796992,False
68,7.700282790874787,4787,516036,45.73290572080083,True
200,3.8847911634046053,4788,516236,40.79499738241346,False
200,2.6450080925814072,4789,516436,40.51817971794764,False
123,4.6129177041668985,4790,516559,41.402893808073166,True
25,7.1614032483100925,4791,516584,28.33514384076182,True
43,8.382584707736973,4792,516627,36.010495161831024,True
50,4.8534802890102515,4793,516677,40.07188340443013,True
136,2.7124295646979664,4794,516813,35.65481076037381,True
25,4.993810126781464,4795,516838,64.20526561357661,True
73,0.5435892762944998,4796,516911,37.93989277151967,False
47,3.918431320190429,4797,516958,41.99624119576161,True
200,0.06399821027693663,4798,517158,42.20853591173842,False
200,-0.26830734956619906,4799,517358,41.70682505493636,False
27,7.429692914485933,4800,517385,30.313346911669168,True
200,0.5993623062627421,4801,517585,40.638233688465796,False
18,2.3962679817874557,4802,517603,78.3481701716972,True
200,-0.4314264820018014,4803,517803,43.06678374150631,False
11,2.1768670320510863,4804,517814,18.560278315608066,True
200,1.4908315425811551,4805,518014,39.769676871090965,False
200,-1.9997107223623538,4806,518214,42.474540920352744,False
200,-1.4275926759665372,4807,518414,42.64839107794028,False
200,-0.9169622524812293,4808,518614,41.18269623423617,False
45,7.8389397422848,4809,518659,37.90425716715684,True
68,6.1657990384101975,4810,518727,47.97295871683083,True
200,-2.2518997383466037,4811,518927,43.06244834472102,False
20,3.315238354206085,4812,518947,26.240271267452755,True
33,4.593787667209291,4813,518980,35.750426888596216,True
200,0.6587859474728139,4814,519180,40.25655792888975,False
32,7.782317074887782,4815,519212,34.71832028981571,True
42,8.364648987520745,4816,519254,37.60377077766846,True
116,3.555084333047575,4817,519370,38.78515903820568,False
22,4.322604277133942,4818,519392,57.94445351492149,True
200,-0.8241927424573073,4819,519592,42.6202956774477,False
116,6.821498342781124,4820,519708,38.5618138393799,True
200,-2.0802419523445397,4821,519908,42.427234449064784,False
79,7.655132482468453,4822,519987,38.02614054603171,True
200,0.5413396578855554,4823,520187,41.952615684529995,False
200,1.6068080485656733,4824,520387,40.763178337253045,False
20,2.9754172539711,4825,520407,74.81939133824066,True
49,5.943400847721799,4826,520456,29.95280413542771,True
69,6.877922475537066,4827,520525,48.91743227194868,True
200,-0.7068515594737157,4828,520725,40.504578621882835,False
21,7.863806325175636,4829,520746,24.850527605887248,True
21,2.442113048371956,4830,520767,70.87036604931616,True
33,6.670868449211126,4831,520800,31.910591712497652,True
27,6.45587806940079,4832,520827,29.71163089913685,True
11,4.321900391578675,4833,520838,65.52324902682291,True
14,3.9208802897273465,4834,520852,20.961735361386665,True
62,7.4767972373962515,4835,520914,44.124393441310026,True
81,3.728276740592345,4836,520995,39.675752007677794,True
11,2.5099925258560667,4837,521006,67.95126197205502,True
137,2.378122440211558,4838,521143,37.32315774035428,False
20,6.140141425132753,4839,521163,65.6352219957514,True
94,5.079625378291794,4840,521257,34.00858407896428,True
33,4.920293323993685,4841,521290,31.92578361874517,True
64,4.57036090443111,4842,521354,45.99009664525657,True
125,6.19083601410557,4843,521479,39.330001871649834,True
95,4.326601132896313,4844,521574,35.41720709035884,True
11,4.683809900283814,4845,521585,50.267908292285384,True
52,5.382437371502601,4846,521637,43.03086863424065,True
200,0.08331665618037719,4847,521837,41.36378364206569,False
71,7.2316257098618175,4848,521908,36.592792366369814,True
45,8.136041936874395,4849,521953,38.68198531408467,True
21,7.05406986474991,4850,521974,25.883400607939894,True
200,-0.7999677799182012,4851,522174,41.74837775163855,False
19,2.991218755198839,4852,522193,64.75878803244612,True
5,3.109959921836853,4853,522198,55.674187579476644,True
16,2.4915030956268307,4854,522214,23.15637459787935,True
200,2.1809133052503373,4855,522414,40.64715386124577,False
57,7.904413741762124,4856,522471,44.65187331230812,True
200,4.3561528199587904,4857,522671,38.459545512458995,False
9,2.649998171329498,4858,522680,63.21228988536004,True
8,2.0270085859298708,4859,522688,14.134490340952173,True
27,6.216602023619793,4860,522715,61.840291076843435,True
28,4.739860634803773,4861,522743,31.236878719570175,True
76,7.888011275340616,4862,522819,37.83606462421041,True
75,5.019786072930209,4863,522894,38.7714333606129,True
200,2.967915451216097,4864,523094,41.54971173138048,False
30,6.5147996304345135,4865,523124,65.17222358325948,True
45,8.256275472640997,4866,523169,28.6512005217046,True
158,6.422123422988497,4867,523327,44.77091856381764,True
200,3.09797723564445,4868,523527,40.35418671281245,False
34,3.461688862191661,4869,523561,35.20873730436996,True
88,3.0707352325305015,4870,523649,36.03531609600793,True
17,6.297693002597529,4871,523666,52.75217861256837,True
20,3.7387236332893368,4872,523686,70.70110215939634,True
200,-0.6372331392293309,4873,523886,39.11079465015417,False
21,3.370707321166992,4874,523907,26.169755643051793,True
22,5.837362804412844,4875,523929,29.18914726279052,True
29,7.908992857933047,4876,523958,57.56234380153869,True
32,6.5254047296676205,4877,523990,33.28651714512815,True
50,4.909691977713468,4878,524040,43.11118941050492,True
200,-1.4280905624917284,4879,524240,41.78905568760232,False
200,2.174498383159473,4880,524440,38.66735084048837,False
14,5.006506140232086,4881,524454,19.87810361280927,True
140,7.122651533201206,4882,524594,43.18852614133751,True
193,3.768804515274957,4883,524787,38.14451079505252,True
200,3.5563921294560803,4884,524987,41.2756559822065,False
36,2.732169993842521,4885,525023,35.04550126028771,True
34,3.170417408154948,4886,525057,35.87665620268756,True
200,-2.0740425441129835,4887,525257,42.31857076511253,False
200,-2.711537262140716,4888,525457,41.943149052187536,False
200,0.20682447067728527,4889,525657,42.01857890021787,False
154,6.837283701896696,4890,525811,40.25273110960066,True
40,7.768049583435064,4891,525851,35.68984083263452,True
60,7.060098443031319,4892,525911,44.168305482675414,True
18,4.116433815956116,4893,525929,26.020242013586124,True
26,3.732336163520813,4894,525955,63.935049455726116,True
67,-0.10704885644653839,4895,526022,37.338118677764264,False
98,4.523638125742616,4896,526120,41.43625765610758,True
200,0.8386456024722675,4897,526320,40.3136179844527,False
49,7.1635613472217985,4898,526369,30.04741101717031,True
14,3.3410350632667543,4899,526383,50.238018686887266,True
70,7.3451213812828176,4900,526453,38.15710808850487,True
84,4.9229947085258114,4901,526537,40.08126523006355,True
25,7.125599215030673,4902,526562,63.36794497269061,True
18,2.1861132550239564,4903,526580,24.736051594250952,True
32,4.132156791687014,4904,526612,35.87689595176558,True
35,5.629824898297792,4905,526647,66.0890532604316,True
61,-1.6684655906426495,4906,526708,35.34916350355706,False
21,4.80374221801758,4907,526729,28.72758488429435,True
34,3.30578781316315,4908,526763,68.02254279482003,True
200,0.012791344702871599,4909,526963,42.730229099540466,False
162,4.5736991459883996,4910,527125,41.35822449375108,True
34,5.329219384193423,4911,527159,33.75580723213258,True
49,7.8333123372339974,4912,527208,28.436706879876468,True
110,5.521134736452813,4913,527318,42.352391262420845,True
88,3.741495935650353,4914,527406,41.37360287954972,False
200,2.0909032194881187,4915,527606,41.89648671878243,False
124,6.609150186519468,4916,527730,34.401760682418555,True
200,2.833291325018377,4917,527930,40.87844470838185,False
42,2.333600462310153,4918,527972,39.65546716755037,True
67,5.790936418091319,4919,528039,45.91309007739199,True
127,5.766488045406849,4920,528166,40.65445386924978,True
73,4.688296981396738,4921,528239,37.587849192513126,True
60,6.809699091911324,4922,528299,33.46140038389267,True
200,-1.715045743505353,4923,528499,41.047430224670926,False
50,8.705108785293774,4924,528549,41.86608176849315,True
109,3.0546252479501055,4925,528658,37.862933734440354,True
144,6.0505016672385805,4926,528802,42.91423991184949,True
65,6.367034308194853,4927,528867,35.124540007006104,True
200,0.13488392483970824,4928,529067,41.40932146700993,False
176,2.0152613757014093,4929,529243,42.8165511644436,True
81,4.236731246778676,4930,529324,39.992836245658765,True
200,3.823990516406664,4931,529524,38.61634605177401,False
39,5.989480013847357,4932,529563,37.86242229167178,True
45,3.025448273806285,4933,529608,29.299671708500497,True
18,1.7720325160026549,4934,529626,69.11782741204118,True
200,4.526020497241052,4935,529826,40.71736585309028,False
8,2.778494470119476,4936,529834,56.73699998140016,True
52,6.59400968790055,4937,529886,41.36895819380326,True
9,4.246096014686677,4938,529895,14.434557832701888,True
29,3.940787228993308,4939,529924,65.32632923316704,True
64,4.601653829514262,4940,529988,34.66013358657885,True
26,7.766147136688236,4941,530014,29.896654511738994,True
58,5.180733065472028,4942,530072,44.6427814181367,True
77,7.774508846321138,4943,530149,38.21524236742726,True
19,2.994964046315884,4944,530168,26.90282924089058,True
42,3.7062141459890845,4945,530210,38.60112042681925,True
200,-1.0295244035423776,4946,530410,43.0159194029938,False
200,-1.0085931676280968,4947,530610,41.719411438864256,False
200,2.748802535956246,4948,530810,40.44997675066436,False
200,-0.6951950294492008,4949,531010,40.829091724657815,False
41,6.481327092647555,4950,531051,35.63243200234059,True
36,7.545893394947056,4951,531087,64.15109916605027,True
81,5.836869780668097,4952,531168,32.218513989704526,True
37,8.042770878117992,4953,531205,60.88885366437402,True
190,5.815534942246408,4954,531395,38.810274631727,True
22,6.070978918075563,4955,531417,26.62092112881742,True
200,-1.611379713848346,4956,531617,42.30872488637415,False
193,5.927225211657985,4957,531810,38.01602767545732,True
30,5.2872092938423165,4958,531840,64.38791649929512,True
12,2.14632707757942,4959,531852,19.48884897198042,True
8,2.0803691077232362,4960,531860,50.573160126182586,True
11,2.1097310423851012,4961,531871,75.88553683801929,True
15,2.5606565674564585,4962,531886,78.55639518332242,True
9,3.602449162006378,4963,531895,14.47548518465969,True
24,4.997006375789643,4964,531919,65.43941721430674,True
46,6.0284897565841735,4965,531965,41.59786812471298,True
150,3.9018905880779218,4966,532115,39.21902020147428,True
46,6.097277331352241,4967,532161,39.91597654999801,True
57,7.7059094333648765,4968,532218,32.75909631469408,True
105,6.37500435064207,4969,532323,44.30270769444343,True
200,-1.550591220692746,4970,532523,40.17848337601629,False
24,4.128032643795016,4971,532547,28.900987642978546,True
43,5.719828205108647,4972,532590,38.383709675359775,True
33,7.8031381893158,4973,532623,30.702208037733815,True
23,4.928585855960848,4974,532646,69.82582952967864,True
200,1.651615134395043,4975,532846,41.63040192609531,False
12,3.604185227620534,4976,532858,17.76973883964192,True
177,6.953004607087491,4977,533035,42.17709427860608,True
200,-0.4803740190772164,4978,533235,40.118771268509704,False
200,-1.9292704850008293,4979,533435,43.21082842155712,False
79,5.431363110007544,4980,533514,37.96381688093374,True
78,6.864261745905013,4981,533592,37.949836562773434,True
14,4.2599105191230775,4982,533606,65.26612167321511,True
200,0.7135715451445536,4983,533806,41.665402589842586,False
11,-1.1,4984,533817,18.534480175119544,False
25,2.8613399362564085,4985,533842,71.54399653939103,True
39,5.994060840264185,4986,533881,37.04000681121169,True
4,2.1069114592057363,4987,533885,61.33659931195092,True
36,4.854639431913478,4988,533921,34.671421938697954,True
41,3.415623196820563,4989,533962,39.13298616515702,True
200,0.7675179592761603,4990,534162,40.844846650354256,False
21,4.523147690296173,4991,534183,26.471560177305786,True
46,8.14482119521876,4992,534229,39.40038739149924,True
8,2.3507017777081174,4993,534237,76.91895349023797,True
17,4.51309957742691,4994,534254,19.4947310516489,True
200,2.341631428587378,4995,534454,42.59185449711084,False
115,2.9880505149233754,4996,534569,39.50046842550069,True
200,-1.6287444728318432,4997,534769,39.759907002307976,False
43,6.101635591983801,4998,534812,37.520366110253306,True
33,4.3643515634536785,4999,534845,68.38620220793132,True
18,2.038216428756714,5000,534863,24.262795116169652,True
17,2.1225227975845335,5001,534880,82.22295152290205,True
200,-2.069388329690979,5002,535080,42.47942988513105,False
200,0.4734490483307332,5003,535280,41.701496591443046,False
92,2.5004018041649614,5004,535372,35.4697099777664,True
31,2.690060440530809,5005,535403,73.16561767948092,True
32,4.872010650634768,5006,535435,34.096619393282275,True
66,6.9251404564820565,5007,535501,34.49780263862817,True
27,4.781865468025208,5008,535528,34.57306196616031,True
132,1.1549665813254948,5009,535660,40.81772922017415,True
26,5.018259823322299,5010,535686,68.43537315924297,True
200,0.04164860366159416,5011,535886,38.84268486849523,False
45,6.529133257865912,5012,535931,29.02169250029753,True
62,5.379391207695017,5013,535993,45.98489738992536,True
16,2.5807531833648683,5014,536009,22.48133106740728,True
82,6.395045880640844,5015,536091,37.41220726445266,True
34,8.222583634853368,5016,536125,63.16339591369588,True
47,7.8821845436096245,5017,536172,28.386585294557264,True
14,2.6417600464820863,5018,536186,60.1558143537376,True
22,5.925520875453951,5019,536208,29.14517965051566,True
54,3.491344078218771,5020,536262,41.52088029413533,False
200,-1.2721368357900604,5021,536462,42.11012032441116,False
13,2.3884301566655073,5022,536475,75.72354756369555,True
200,-1.7025962224657465,5023,536675,42.792311185088174,False
200,3.0674768901676845,5024,536875,40.93532687134278,False
200,-1.9050702899263072,5025,537075,42.652110002740564,False
200,4.420604481767314,5026,537275,41.196538130800825,False
16,3.7990576982498165,5027,537291,23.114222910161267,True
77,6.492776702930212,5028,537368,39.3738166479954,True
40,7.766874179840093,5029,537408,36.64373323129047,True
69,2.2344385264129953,5030,537477,47.639941588979276,True
14,4.414907629489899,5031,537491,20.622542391572328,True
29,6.925446362495426,5032,537520,68.77093902566581,True
200,-1.7804700767299049,5033,537720,42.13624945142208,False
69,6.725932345422346,5034,537789,35.72097432224973,True
200,-1.8005224497880798,5035,537989,40.56321137931276,False
51,7.8683208069950785,5036,538040,41.79896470577201,True
200,1.1572934241051354,5037,538240,40.38494442080643,False
28,4.289312462806702,5038,538268,30.98208671253107,True
78,7.204021088517453,5039,538346,37.881006275180475,True
38,6.740732569252895,5040,538384,37.17639078891357,True
8,3.002395622730255,5041,538392,57.84239641028028,True
60,-2.0056810605411592,5042,538452,36.3507497773743,False
39,5.704519028663639,5043,538491,38.032764686680125,True
32,7.818614008426671,5044,538523,61.46978005243935,True
33,8.304540030956272,5045,538556,30.889302942151193,True
74,3.743765990535118,5046,538630,36.88879634357259,True
101,7.1765077970708075,5047,538731,34.75265966217725,True
34,8.244602829230182,5048,538765,58.062956014175526,True
200,0.9302766777631069,5049,538965,41.274439482270644,False
128,4.985110384671169,5050,539093,34.95169367350485,True
11,3.945628845691681,5051,539104,48.92405836443841,True
200,-3.5484981115169227,5052,539304,42.046042292105085,False
55,6.744542320015929,5053,539359,43.280534420605946,True
200,0.8733579791033623,5054,539559,40.57877940738475,False
129,1.7199556483266814,5055,539688,36.54294953993177,False
142,1.6694365669354276,5056,539830,43.3436850785696,True
43,7.708385901451116,5057,539873,39.18102383968449,True
25,5.53711445093155,5058,539898,30.020324161646226,True
22,3.9580684567109006,5059,539920,72.39121119476695,True
200,2.791696653990553,5060,540120,39.13341535453503,False
32,4.148376705646516,5061,540152,32.76612010785514,True
11,2.506672465801239,5062,540163,66.7540721749422,True
137,6.23563905197056,5063,540300,36.55398475065195,True
22,2.5362861066973648,5064,540322,73.67393494795101,True
200,2.7512611118954244,5065,540522,40.74787230693961,False
66,2.6948533260348677,5066,540588,37.16752544203424,True
94,1.6650349318400486,5067,540682,42.49546751531586,False
17,3.8547728476801297,5068,540699,23.356217260165565,True
200,0.34857624854187214,5069,540899,41.85430260034188,False
200,-0.22467415440254762,5070,541099,42.03374882997509,False
22,4.445839145183563,5071,541121,67.16640729293897,True
18,5.8398415017128,5072,541139,23.703499789801,True
28,4.336963493216992,5073,541167,68.51902468167731,True
18,4.66974975347519,5074,541185,22.96354362154813,True
24,5.866315562725069,5075,541209,29.875786565774142,True
27,5.3389912152290355,5076,541236,59.841214936233285,True
17,1.820220317840576,5077,541253,24.897878885755937,True
35,6.612699124813082,5078,541288,37.406754896619695,True
200,0.4265379626302357,5079,541488,41.4562032230702,False
69,2.59089423356911,5080,541557,47.54269433100713,True
200,-0.2652857027615793,5081,541757,41.91953362152173,False
173,4.184729168187166,5082,541930,37.788994166363224,True
119,5.738485511484063,5083,542049,39.58541579772569,True
3,2.277973871231079,5084,542052,36.496222151966656,True
25,8.669962892532352,5085,542077,62.35985660354019,True
26,6.373473644256595,5086,542103,29.035483377109895,True
200,-2.1272769538664,5087,542303,41.41911716129167,False
13,1.943768446445465,5088,542316,78.06383871240223,True
200,4.0913227443486395,5089,542516,39.69183051056612,False
77,6.497159228680985,5090,542593,38.144875485799965,True
200,2.0688678536545333,5091,542793,40.99189681971284,False
95,5.803970846923047,5092,542888,35.99065862476205,True
175,1.212812066577471,5093,543063,42.640512074299664,False
150,3.182626927962949,5094,543213,39.08117748128234,True
113,1.5990167645071294,5095,543326,46.65136859569795,True
200,-2.576975414766012,5096,543526,36.677837409679505,False
200,-1.7789580720225089,5097,543726,40.038580877417125,False
28,5.984148304462435,5098,543754,30.503640862752658,True
122,4.034480881672665,5099,543876,39.091091727629546,True
34,3.784390194416046,5100,543910,35.057042846112076,True
200,2.2810509743838248,5101,544110,41.05526907262732,False
200,0.18084295980560666,5102,544310,40.84697474551496,False
200,-2.026819066684485,5103,544510,41.31321182311426,False
39,4.178699786663056,5104,544549,37.901268196114174,True
114,5.564536090390545,5105,544663,36.961201729424744,True
200,1.474134550281428,5106,544863,39.601075930645166,False
111,5.068413573276068,5107,544974,38.79975961816925,True
38,7.144861881732945,5108,545012,35.11967526151874,True
28,5.640653352737429,5109,545040,62.96193885899139,True
39,8.156656379699712,5110,545079,35.89989946228453,True
44,7.955397553443914,5111,545123,40.399742298903064,True
41,3.9928719800428665,5112,545164,37.84544865945966,True
200,3.0303811538110756,5113,545364,41.02809903175716,False
9,3.8546268773078918,5114,545373,15.125170890103039,True
200,0.08058235065202553,5115,545573,41.59500420109836,False
128,4.322533632249646,5116,545701,42.07842404197819,True
28,4.238806169033052,5117,545729,33.532051750603024,True
79,7.097426435849731,5118,545808,38.79969044558108,True
17,2.3849050068855284,5119,545825,55.37323083398631,True
72,3.3044015550613395,5120,545897,35.33505162600503,True
44,8.258146948814398,5121,545941,39.46166368199629,True
185,2.962207851607979,5122,546126,43.41183363253768,True
200,-1.2315506677065082,5123,546326,41.30574603613233,False
200,1.0734679044150413,5124,546526,40.630000280921465,False
63,3.9037479553095062,5125,546589,33.39165457429175,False
82,3.9763065607700514,5126,546671,38.996440427330135,True
52,8.19865386724473,5127,546723,42.507954364288175,True
168,4.444633421773251,5128,546891,37.105694317478104,True
87,3.282146625570447,5129,546978,38.297492851449206,True
200,0.21217719577855443,5130,547178,42.05364107602996,False
121,7.663212226563625,5131,547299,38.76570361465128,True
28,5.56572351932526,5132,547327,70.27800022141304,True
23,4.28701379776001,5133,547350,27.851774006490828,True
28,6.799551110267642,5134,547378,29.9232842088098,True
24,7.046284782220731,5135,547402,65.98301776226178,True
37,3.2638038048912343,5136,547439,36.431949465009524,True
25,2.539594540596008,5137,547464,29.648664054795017,True
200,-0.3687751629530751,5138,547664,40.31318207983065,False
200,1.4218826170740013,5139,547864,41.31583260833932,False
200,0.3993709330853099,5140,548064,39.130007256345664,False
200,3.5457760863945698,5141,548264,40.55353594869857,False
200,2.521376126736786,5142,548464,41.0989175521793,False
200,-1.4649374611978625,5143,548664,42.50758321264717,False
100,5.906013736724869,5144,548764,44.48793211765134,True
41,4.914465403556829,5145,548805,38.99906701482389,True
75,4.2210042289627046,5146,548880,37.68612126324355,True
66,4.8274884933769915,5147,548946,35.476847089882675,True
46,7.332515823841101,5148,548992,39.584825644603995,True
25,4.59345976588412,5149,549017,29.62504223769965,True
200,4.098907663587719,5150,549217,38.438006916598546,False
49,6.982911725044255,5151,549266,39.276689810483916,True
48,5.874165807200791,5152,549314,40.60524930508243,True
182,3.1590277210775026,5153,549496,39.644081870571796,True
200,0.8390341880561609,5154,549696,41.07592315461379,False
200,-1.9719574363643892,5155,549896,42.20940243406014,False
51,4.126808152632836,5156,549947,40.849155678401,False
61,6.182724869642297,5157,550008,35.36983945556564,True
14,2.4543936800956727,5158,550022,47.55878084179971,True
30,7.848736188411716,5159,550052,33.03608264880716,True
200,0.7951267798546595,5160,550252,39.76466787058098,False
59,5.954289010195039,5161,550311,43.917885898369676,True
200,-0.8870435208910249,5162,550511,40.708375330416146,False
52,1.8191888243014864,5163,550563,43.94645758646481,True
113,2.441741378959784,5164,550676,39.26054095570448,True
137,5.085148222114002,5165,550813,37.177490827741536,True
200,-2.504714407825817,5166,551013,42.18086626924256,False
173,4.588246747074607,5167,551186,41.758176792715396,True
200,-1.2929798847948903,5168,551386,40.52467437078868,False
43,4.035381691455844,5169,551429,38.279926961363934,True
26,3.391872227191925,5170,551455,31.637418594180094,True
200,-2.6595795154571404,5171,551655,41.91822860049137,False
4,-1.1666989679751707,5172,551659,52.45076375732338,False
200,1.3751272541392463,5173,551859,40.83185814518032,False
32,7.033111753463747,5174,551891,35.72685713859817,True
63,6.331482635996513,5175,551954,43.83624387536984,True
184,1.160245547126197,5176,552138,38.73904321554686,True
21,4.564045357704165,5177,552159,58.63375167170035,True
26,7.1271859407424945,5178,552185,28.357984108884438,True
200,3.1324612954563875,5179,552385,41.39306075007889,False
2,-1.5289745690782586,5180,552387,59.563798514563246,False
38,6.617749695777897,5181,552425,36.744123618696804,True
34,5.383261365890507,5182,552459,35.63114063306178,True
20,2.7786795473098755,5183,552479,75.95507856181135,True
156,5.304697883129121,5184,552635,40.41603664026853,True
76,5.647345274654654,5185,552711,35.32455277637195,True
15,3.6748834913682447,5186,552726,68.48305409453482,True
200,3.45625044864062,5187,552926,40.57564090161556,False
66,6.367364795250914,5188,552992,34.406576553633236,True
49,6.738290909376034,5189,553041,40.832682692775734,True
79,5.6954318484276,5190,553120,39.52042777238143,True
37,4.332111730575563,5191,553157,37.78983499892856,True
35,2.3738001145726826,5192,553192,36.377707996320616,True
200,-1.214134250595295,5193,553392,40.47204312073381,False
57,3.1233730340003962,5194,553449,34.02821943591872,True
30,3.8129747128486633,5195,553479,64.9896469317059,True
200,4.045242784179046,5196,553679,40.72302895625674,False
48,2.088893228732748,5197,553727,43.61385970670141,True
101,8.050171380549095,5198,553828,34.00086538232329,True
36,5.14421107769013,5199,553864,35.99860959654936,True
188,4.770580722718128,5200,554052,38.53069033156815,True
25,4.879376957416537,5201,554077,67.4708532240494,True
15,3.3219433283805846,5202,554092,22.61846872093579,True
28,6.333584170341494,5203,554120,62.10234997990566,True
200,-0.3864112087188338,5204,554320,41.23827175005087,False
200,2.933803316889506,5205,554520,41.584403627792824,False
31,6.817737293243411,5206,554551,32.55589440970772,True
200,2.8282305494444238,5207,554751,39.24458617880405,False
28,4.584393167189775,5208,554779,33.319113381804335,True
31,8.05825198888779,5209,554810,35.384201568707276,True
200,2.572028726465174,5210,555010,38.704659817711864,False
46,6.80761497020722,5211,555056,40.173267819447865,True
51,4.501761043550238,5212,555107,42.27453034174445,True
58,1.911524687599718,5213,555165,47.8813794944095,True
169,3.2395870428772273,5214,555334,37.23548928650993,False
18,2.52729882478714,5215,555352,63.893731434229565,True
200,1.4230069648594406,5216,555552,41.23728449451856,False
200,3.6557202733065477,5217,555752,40.683238760226935,False
200,-0.9034602026808761,5218,555952,40.68334135980566,False
31,4.155898463726046,5219,555983,34.57162282134982,True
19,5.037362344264985,5220,556002,66.76097606744811,True
55,3.6911571240425105,5221,556057,32.83236823101199,True
34,8.268930358886724,5222,556091,34.66208544675158,True
200,1.1298782475863445,5223,556291,40.402187435897844,False
200,2.016811163611955,5224,556491,40.369353777186944,False
106,4.50330746084386,5225,556597,41.277157671261506,True
200,-1.1028097563361061,5226,556797,42.24597745513528,False
47,8.578320034443392,5227,556844,40.62323433273614,True
200,-1.520588728627246,5228,557044,41.32264861343942,False
83,5.816910201162658,5229,557127,39.99597796705352,True
15,4.069782898426055,5230,557142,20.97659633631339,True
32,6.651491048336033,5231,557174,34.45337215970494,True
17,2.1937673690274857,5232,557191,66.89354548183728,True
49,8.63830060800576,5233,557240,42.92735550095203,True
26,6.762043714523318,5234,557266,29.014162016189648,True
88,3.138653170565962,5235,557354,41.843656560707345,True
63,1.8321909855939937,5236,557417,35.12152080945023,True
26,3.1478317071961386,5237,557443,70.11798261773089,True
1,2.0,5238,557444,39.67445468132201,True
73,0.5800689326433384,5239,557517,38.23901040024898,False
35,7.035128448009496,5240,557552,30.926577717329362,True
40,4.16552445092938,5241,557592,37.73681022454879,False
67,0.6279740619686045,5242,557659,37.15304732909525,False
75,7.245162304398088,5243,557734,37.91378532337253,True
181,2.628075289702373,5244,557915,41.11721549268038,True
32,8.190965416431432,5245,557947,33.281903136169475,True
99,4.649365470231025,5246,558046,43.52586922577648,True
45,8.299328205585486,5247,558091,28.693114470889615,True
167,2.8597152641360175,5248,558258,40.01467071972663,True
83,4.710352262942649,5249,558341,39.70766132527669,True
200,2.6325687260667294,5250,558541,39.17041505069675,False
16,2.6239172577857968,5251,558557,66.95700551149991,True
37,7.342803254127507,5252,558594,30.06796528459402,True
33,5.195679776668554,5253,558627,34.66720299314255,True
28,6.50549368143082,5254,558655,31.479568658880797,True
8,2.482166163921356,5255,558663,61.51719687302914,True
24,2.5901313614845276,5256,558687,80.95737933796629,True
35,6.200688097476962,5257,558722,35.216303446144956,True
200,0.188752945103011,5258,558922,41.49402280571367,False
200,0.636954648068867,5259,559122,40.904459413702334,False
44,8.190290517807014,5260,559166,40.39288058572173,True
29,0.9408458491732983,5261,559195,32.09364440130164,False
68,3.633599826748098,5262,559263,36.22106976945018,True
18,2.6836064624786378,5263,559281,73.88616256674443,True
200,-0.8641916248551004,5264,559481,42.091038404686635,False
14,4.555754418373108,5265,559495,20.700272500696233,True
35,5.253005239963533,5266,559530,36.77257439212168,True
32,8.586577119827275,5267,559562,60.635809435348264,True
29,5.716642470359806,5268,559591,32.347723595484105,True
26,2.228121807991262,5269,559617,31.361608999316125,True
198,3.8632437247604345,5270,559815,38.3664941048289,True
79,2.228065140213753,5271,559894,38.292225309200894,False
200,-2.0805920800182487,5272,560094,41.41136364331978,False
22,4.732402780056001,5273,560116,64.06580800952017,True
197,5.348811690645274,5274,560313,39.60421793572193,True
43,5.213558094501502,5275,560356,39.207445357314676,True
53,5.106929753591684,5276,560409,32.92403000659078,True
17,2.724951293468475,5277,560426,54.57186941294604,True
24,6.968125600814822,5278,560450,30.36591020841566,True
200,-2.0000000000000013,5279,560650,42.60217228922442,False
37,6.467763617038732,5280,560687,63.99371894419543,True
34,6.266063375473025,5281,560721,34.98139298254393,True
200,-0.7682920068831782,5282,560921,40.158683281301094,False
200,3.588121633761042,5283,561121,39.67581138555553,False
133,1.9038982858070699,5284,561254,36.343482196501256,False
79,5.753151910211438,5285,561333,38.10681269504799,True
